1760443943.004570,-18.516302873628035,-1.4404741491462294,0.0,0.0,0.0,-0.8505167012742326,0.5259480400701173,9.999996182607552e-10,-8.87359362456287e-18,0.0,0.0,0.0,1.2807635476894135e-24,-8.873593624562868e-18,9.999996054226327e-10,0.0,0.0,0.0,-6.733878123817899e-25,0.0,0.0,4.999165995177674e-07,-6.0322286335950404e-18,-3.199895354756905e-16,0.0,0.0,0.0,-6.032228633595042e-18,4.998332547262458e-07,-2.314435279231341e-23,0.0,0.0,0.0,-3.1998953547569055e-16,-2.3144352799133142e-23,4.998332547262446e-07,0.0,1.280763547689414e-24,-6.733878123817899e-25,0.0,0.0,0.0,9.999996674718112e-10
1760443943.104443,-18.52624236620848,-1.460378509318058,0.0,0.0,0.0,-0.8448970142567819,0.5349290002420652,9.999998181042115e-10,-8.433852014608504e-18,0.0,0.0,0.0,5.980544882246687e-25,-8.433852014608507e-18,9.999998054265267e-10,0.0,0.0,0.0,-3.073985778367484e-25,0.0,0.0,4.999583414746966e-07,-4.31791615619343e-18,-1.5759198866576383e-16,0.0,0.0,0.0,-4.31791615619343e-18,4.999166968965344e-07,-1.6334448725819968e-23,0.0,0.0,0.0,-1.5759198866576385e-16,-1.633444872755664e-23,4.999166968965338e-07,0.0,5.9805448822466905e-25,-3.073985778367484e-25,0.0,0.0,0.0,9.999998344020471e-10
1760443943.204403,-18.53457609333296,-1.4779912922049634,0.0,0.0,0.0,-0.83886241503984,0.5443435024261124,9.999998184531885e-10,-8.134100454016729e-18,0.0,0.0,0.0,5.677732899142202e-25,-8.134100454016729e-18,9.999998051118687e-10,0.0,0.0,0.0,-2.7664604841409606e-25,0.0,0.0,4.999583391186965e-07,-2.762124188584235e-18,-9.88163228490393e-17,0.0,0.0,0.0,-2.762124188584234e-18,4.999166898530227e-07,-6.551540900524817e-24,0.0,0.0,0.0,-9.881632284903932e-17,-6.551540886834132e-24,4.999166898530225e-07,0.0,5.677732899142202e-25,-2.76646048414096e-25,0.0,0.0,0.0,9.999998344198993e-10
1760443943.304904,-18.53873457419384,-1.498517819003729,0.0,0.0,0.0,-0.8267731822083156,0.5625354257121371,9.99999818813037e-10,-7.817639448163376e-18,0.0,0.0,0.0,5.542234461547531e-25,-7.817639448163379e-18,9.999998047748194e-10,0.0,0.0,0.0,-2.5342005057770204e-25,0.0,0.0,4.999583412514259e-07,-4.10781331793086e-18,-1.429762329596781e-16,0.0,0.0,0.0,-4.107813317930862e-18,4.999166964543583e-07,-1.4098351658528008e-23,0.0,0.0,0.0,-1.429762329596782e-16,-1.4098351624143814e-23,4.999166964543579e-07,0.0,5.54223446154753e-25,-2.5342005057770195e-25,0.0,0.0,0.0,9.999998344353748e-10
1760443943.403952,-18.546192761258563,-1.5174153901045122,0.0,0.0,0.0,-0.8198093018257351,0.5726366287970066,9.999998194595869e-10,-7.171102807993182e-18,0.0,0.0,0.0,5.684084081793375e-25,-7.171102807993184e-18,9.999998041196086e-10,0.0,0.0,0.0,-2.1063733012685833e-25,0.0,0.0,4.999583401084779e-07,-4.1205097332314257e-19,-1.4226789347597642e-16,0.0,0.0,0.0,-4.120509733231428e-19,4.999166941700055e-07,-1.4071483939106912e-24,0.0,0.0,0.0,-1.4226789347597647e-16,-1.4071484571974905e-24,4.999166941700051e-07,0.0,5.684084081793376e-25,-2.1063733012685856e-25,0.0,0.0,0.0,9.999998344367558e-10
1760443943.503733,-18.553084146985405,-1.5362150384811735,0.0,0.0,0.0,-0.812405262018477,0.5830932088823276,9.999998198021858e-10,-6.78404657268183e-18,0.0,0.0,0.0,5.676015531669942e-25,-6.78404657268183e-18,9.999998037821857e-10,0.0,0.0,0.0,-1.950627332293776e-25,0.0,0.0,4.999583407890512e-07,-6.488786347999863e-19,-1.4085883342419993e-16,0.0,0.0,0.0,-6.488786347999862e-19,4.999166955314423e-07,-2.1939997969015847e-24,0.0,0.0,0.0,-1.4085883342419998e-16,-2.1939997779949633e-24,4.99916695531442e-07,0.0,5.676015531669945e-25,-1.9506273322937755e-25,0.0,0.0,0.0,9.999998344425184e-10
1760443943.604066,-18.55952247429839,-1.555276557685894,0.0,0.0,0.0,-0.8044382567174165,0.5940362708870931,9.999998201232314e-10,-6.363614764080162e-18,0.0,0.0,0.0,5.702937263737107e-25,-6.363614764080158e-18,9.999998034323194e-10,0.0,0.0,0.0,-1.8028809753253163e-25,0.0,0.0,4.99958338000681e-07,-9.16042337978825e-19,-1.4037158176418288e-16,0.0,0.0,0.0,-9.16042337978825e-19,4.999166899573649e-07,-3.086417467885878e-24,0.0,0.0,0.0,-1.4037158176418288e-16,-3.0864174690407887e-24,4.999166899573643e-07,0.0,5.702937263737108e-25,-1.8028809753253167e-25,0.0,0.0,0.0,9.999998344329142e-10
1760443943.703847,-18.566658796100178,-1.578456145392356,0.0,0.0,0.0,-0.7980997130024644,0.6025253920835072,9.999998204730579e-10,-5.901840791130661e-18,0.0,0.0,0.0,6.243955271331485e-25,-5.9018407911306616e-18,9.999998031202109e-10,0.0,0.0,0.0,-1.8053943181275303e-25,0.0,0.0,4.999583421620973e-07,-1.198577595273129e-18,-1.5254503922291313e-16,0.0,0.0,0.0,-1.1985775952731296e-18,4.99916698276403e-07,-4.389020037992219e-24,0.0,0.0,0.0,-1.525450392229131e-16,-4.389019951786063e-24,4.999166982764024e-07,0.0,6.243955271331487e-25,-1.80539431812753e-25,0.0,0.0,0.0,9.99999834450347e-10
1760443943.803902,-18.573630296898475,-1.60293296840073,0.0,0.0,0.0,-0.7925285148610989,0.6098348572622435,9.999998207055213e-10,-5.528477541590882e-18,0.0,0.0,0.0,6.706062576371184e-25,-5.528477541590883e-18,9.999998028697528e-10,0.0,0.0,0.0,-1.7990285524428229e-25,0.0,0.0,4.999583404567339e-07,-1.3218982297824344e-18,-1.6294843616192405e-16,0.0,0.0,0.0,-1.3218982297824333e-18,4.999166948654801e-07,-5.170514474152981e-24,0.0,0.0,0.0,-1.6294843616192405e-16,-5.17051446768203e-24,4.999166948654795e-07,0.0,6.706062576371185e-25,-1.799028552442823e-25,0.0,0.0,0.0,9.99999834443938e-10
1760443943.854018,-18.573631132246874,-1.602934823881378,0.0,0.0,0.0,-0.7925374712530422,0.6098232175473752,9.999978706555953e-10,1.5197826879924773e-15,0.0,0.0,0.0,-4.7824629120803014e-15,1.519782687992479e-15,9.9999596370703e-10,0.0,0.0,0.0,-1.4991994989642744e-14,0.0,0.0,3.3331481746652893e-07,-5.875592728783777e-19,-7.242756099592218e-17,0.0,0.0,0.0,-5.875592728783772e-19,3.332963067727672e-07,-2.2983255333240126e-24,0.0,0.0,0.0,-7.242756099592218e-17,-2.2983255304477146e-24,3.332963067727669e-07,0.0,-4.782462912080315e-15,-1.4991994989642737e-14,0.0,0.0,0.0,9.997924841487258e-10
1760443943.953890,-18.584471024520617,-1.6376995416803444,0.0,0.0,0.0,-0.7873022248949685,0.6165672766823037,9.999998869356943e-10,-4.976899768553956e-18,0.0,0.0,0.0,4.396398034323306e-25,-4.976899768553955e-18,9.999998694799519e-10,0.0,0.0,0.0,-1.0967702630607806e-25,0.0,0.0,4.999722557106887e-07,-1.2214741462637807e-18,-7.518474701978041e-17,0.0,0.0,0.0,-1.2214741462637816e-18,4.999445165988953e-07,-3.310094819952283e-24,0.0,0.0,0.0,-7.51847470197804e-17,-3.310094841733335e-24,4.999445165988953e-07,0.0,4.396398034323307e-25,-1.0967702630607799e-25,0.0,0.0,0.0,9.99999890129615e-10
1760443944.003961,-18.588378966810115,-1.6535284475360394,0.0,0.0,0.0,-0.7851268804307181,0.6193349510766599,9.999996207370756e-10,-5.097551593340909e-18,0.0,0.0,0.0,1.7349899170203594e-24,-5.09755159334091e-18,9.999996013482384e-10,0.0,0.0,0.0,-4.209833499117151e-25,0.0,0.0,4.99916432935569e-07,-1.9883880443502487e-18,-3.9484481932148263e-16,0.0,0.0,0.0,-1.9883880443502495e-18,4.998329217833682e-07,-9.394906357931026e-24,0.0,0.0,0.0,-3.948448193214828e-16,-9.394906454873437e-24,4.998329217833663e-07,0.0,1.7349899170203594e-24,-4.209833499117149e-25,0.0,0.0,0.0,9.999996668051963e-10
1760443944.102145,-18.595453945957736,-1.6830777523507072,0.0,0.0,0.0,-0.781101345293293,0.6244042667863567,9.99999821138138e-10,-4.778384688886658e-18,0.0,0.0,0.0,8.40065582308238e-25,-4.77838468888666e-18,9.999998023248594e-10,0.0,0.0,0.0,-1.9737332547983878e-25,0.0,0.0,4.999583343919881e-07,-2.5551309046118768e-18,-2.023088353792222e-16,0.0,0.0,0.0,-2.5551309046118764e-18,4.999166827332579e-07,-1.2406529756163496e-23,0.0,0.0,0.0,-2.0230883537922212e-16,-1.2406529746342269e-23,4.999166827332569e-07,0.0,8.40065582308238e-25,-1.9737332547983883e-25,0.0,0.0,0.0,9.999998343736171e-10
1760443944.199228,-18.60154367411633,-1.710049411647083,0.0,0.0,0.0,-0.7762439512653238,0.63043265153702,9.999998212826964e-10,-4.519904927961079e-18,0.0,0.0,0.0,8.232101143899286e-25,-4.51990492796108e-18,9.99999802284365e-10,0.0,0.0,0.0,-1.821282781362277e-25,0.0,0.0,4.999583404963793e-07,-2.4300321412248448e-18,-1.9788694291426309e-16,0.0,0.0,0.0,-2.430032141224845e-18,4.999166949399072e-07,-1.1542904361881686e-23,0.0,0.0,0.0,-1.978869429142631e-16,-1.1542904361435707e-23,4.999166949399062e-07,0.0,8.232101143899285e-25,-1.8212827813622782e-25,0.0,0.0,0.0,9.999998344206556e-10
1760443944.296768,-18.606884162611237,-1.7355331103369398,0.0,0.0,0.0,-0.77168563342221,0.636004153421786,9.999998214144014e-10,-4.218299903250762e-18,0.0,0.0,0.0,7.953294020777085e-25,-4.218299903250763e-18,9.999998021695607e-10,0.0,0.0,0.0,-1.629711174462846e-25,0.0,0.0,4.999583408389702e-07,-2.223150132042372e-18,-1.9052926812916484e-16,0.0,0.0,0.0,-2.223150132042373e-18,4.999166956250571e-07,-1.0167636334897263e-23,0.0,0.0,0.0,-1.9052926812916489e-16,-1.0167636371076399e-23,4.999166956250562e-07,0.0,7.953294020777088e-25,-1.6297111744628461e-25,0.0,0.0,0.0,9.99999834433683e-10
1760443944.418133,-18.6115909396922,-1.7597225863161792,0.0,0.0,0.0,-0.7664189955294226,0.6423409712074039,9.999998215230584e-10,-3.93718685750169e-18,0.0,0.0,0.0,7.6256555757111135e-25,-3.9371868575016894e-18,9.999998020548231e-10,0.0,0.0,0.0,-1.447244483241954e-25,0.0,0.0,4.999583399657063e-07,-2.1391883939109968e-18,-1.8214249380642996e-16,0.0,0.0,0.0,-2.1391883939109964e-18,4.999166938796579e-07,-9.352780041157123e-24,0.0,0.0,0.0,-1.8214249380643e-16,-9.352780098163239e-24,4.999166938796571e-07,0.0,7.625655575711114e-25,-1.447244483241954e-25,0.0,0.0,0.0,9.999998344361602e-10
1760443944.517485,-18.616214980272566,-1.7857692226552255,0.0,0.0,0.0,-0.7630348520791203,0.6463573427389798,9.99999821655113e-10,-3.6131142719708e-18,0.0,0.0,0.0,7.677459108418266e-25,-3.613114271970802e-18,9.999998019443308e-10,0.0,0.0,0.0,-1.3270075522412472e-25,0.0,0.0,4.999583423606619e-07,-1.8865368443245827e-18,-1.82829786122094e-16,0.0,0.0,0.0,-1.886536844324582e-18,4.999166986673081e-07,-8.279757450149773e-24,0.0,0.0,0.0,-1.8282978612209394e-16,-8.279757500510169e-24,4.999166986673075e-07,0.0,7.677459108418266e-25,-1.3270075522412477e-25,0.0,0.0,0.0,9.999998344487923e-10
1760443944.615644,-18.62122008981564,-1.8157913617040997,0.0,0.0,0.0,-0.7620097259223617,0.6475655778372775,9.99999821709726e-10,-3.4046533450675106e-18,0.0,0.0,0.0,8.210965571882829e-25,-3.4046533450675103e-18,9.99999801855204e-10,0.0,0.0,0.0,-1.333547537070196e-25,0.0,0.0,4.999583389771842e-07,-1.459879532070645e-18,-1.951985922582124e-16,0.0,0.0,0.0,-1.4598795320706452e-18,4.999166919008123e-07,-6.840121248780295e-24,0.0,0.0,0.0,-1.951985922582125e-16,-6.840121217022058e-24,4.999166919008114e-07,0.0,8.2109655718828275e-25,-1.333547537070196e-25,0.0,0.0,0.0,9.999998344368176e-10
1760443944.661449,-18.62122071765477,-1.8157923697392573,0.0,0.0,0.0,-0.7620157125369128,0.6475585331434226,9.999978587440222e-10,1.5206225284640862e-15,0.0,0.0,0.0,-4.503270103408466e-15,1.5206225284640864e-15,9.999959253124805e-10,0.0,0.0,0.0,-1.586985839918488e-14,0.0,0.0,3.333148168089147e-07,-6.488894073457884e-19,-8.676215815253604e-17,0.0,0.0,0.0,-6.488894073457884e-19,3.3329630545499067e-07,-3.0404760441850957e-24,0.0,0.0,0.0,-8.676215815253607e-17,-3.0404760300687552e-24,3.332963054549903e-07,0.0,-4.5032701034084805e-15,-1.5869858399184873e-14,0.0,0.0,0.0,9.997867718172079e-10
1760443944.710007,-18.635580081177807,-1.857593392899481,0.0,0.0,0.0,-0.7698936891605508,0.6381721612470707,9.999998217456765e-10,-3.341577626051672e-18,0.0,0.0,0.0,8.733368435437825e-25,-3.3415776260516706e-18,9.999998018513555e-10,0.0,0.0,0.0,-1.3985846417254569e-25,0.0,0.0,4.999583413831289e-07,-6.554312113865058e-19,-1.3842082105890376e-16,0.0,0.0,0.0,-6.554312113865058e-19,4.999166943760651e-07,-2.1778287515288924e-24,0.0,0.0,0.0,-1.384208210589037e-16,-2.1778287530329587e-24,4.999166943760647e-07,0.0,8.733368435437821e-25,-1.3985846417254564e-25,0.0,0.0,0.0,9.999998344519085e-10
1760443944.807209,-18.641347477461682,-1.8881495376215427,0.0,0.0,0.0,-0.7698359079760103,0.6382418622988872,9.99999821544566e-10,-3.8246408749929545e-18,0.0,0.0,0.0,8.811937901003715e-25,-3.824640874992954e-18,9.999998020031858e-10,0.0,0.0,0.0,-1.9180493528584603e-25,0.0,0.0,4.99958337577161e-07,-6.4743980832230415e-18,-2.1149382782169902e-16,0.0,0.0,0.0,-6.474398083223039e-18,4.999166890994484e-07,-3.286643322383507e-23,0.0,0.0,0.0,-2.1149382782169892e-16,-3.2866433249971194e-23,4.999166890994475e-07,0.0,8.811937901003726e-25,-1.9180493528584603e-25,0.0,0.0,0.0,9.999998344324137e-10
1760443944.952672,-18.65047078202955,-1.9365336454684219,0.0,0.0,0.0,-0.7697489111051372,0.6383467818141293,9.999998878717923e-10,-3.657793176432853e-18,0.0,0.0,0.0,5.700293485915177e-25,-3.6577931764328524e-18,9.99999869162936e-10,0.0,0.0,0.0,-1.229794276159497e-25,0.0,0.0,4.999723212658652e-07,-4.121038195862556e-18,-1.4503953447816025e-16,0.0,0.0,0.0,-4.1210381958625546e-18,4.999446487214746e-07,-2.1594682444303568e-23,0.0,0.0,0.0,-1.4503953447816027e-16,-2.1594682455821238e-23,4.999446487214738e-07,0.0,5.700293485915179e-25,-1.2297942761594976e-25,0.0,0.0,0.0,9.999998903898213e-10
1760443945.001610,-18.653241599866856,-1.9512503019788379,0.0,0.0,0.0,-0.7698061061614238,0.6382778070061553,9.999996182879949e-10,-3.984520527971104e-18,0.0,0.0,0.0,1.9168675956539804e-24,-3.984520527971104e-18,9.999995978751899e-10,0.0,0.0,0.0,-4.0175580704320992e-25,0.0,0.0,4.999158156496888e-07,-8.97987095998058e-18,-4.328237595505708e-16,0.0,0.0,0.0,-8.979870959980579e-18,4.998316880342674e-07,-4.616893413919874e-23,0.0,0.0,0.0,-4.328237595505705e-16,-4.61689341655602e-23,4.998316880342652e-07,0.0,1.9168675956539815e-24,-4.0175580704321e-25,0.0,0.0,0.0,9.99999664334869e-10
1760443945.098666,-18.65824930156729,-1.9778215406670943,0.0,0.0,0.0,-0.7673151437730696,0.6412702005679927,9.999998215854419e-10,-3.8406289392878056e-18,0.0,0.0,0.0,8.504578844286645e-25,-3.8406289392878056e-18,9.999998019305955e-10,0.0,0.0,0.0,-1.7961756995799043e-25,0.0,0.0,4.999583399518457e-07,-4.811802453751329e-18,-2.0368825710253685e-16,0.0,0.0,0.0,-4.811802453751327e-18,4.999166938456419e-07,-2.3526322273795245e-23,0.0,0.0,0.0,-2.0368825710253693e-16,-2.3526322291142304e-23,4.99916693845641e-07,0.0,8.504578844286643e-25,-1.796175699579905e-25,0.0,0.0,0.0,9.999998343954925e-10
1760443945.196164,-18.663115399289556,-2.0047937834586884,0.0,0.0,0.0,-0.7641994666938501,0.6449799803907367,9.999998216516854e-10,-3.676190281848719e-18,0.0,0.0,0.0,8.276886250892317e-25,-3.676190281848719e-18,9.999998019381948e-10,0.0,0.0,0.0,-1.6681912675871459e-25,0.0,0.0,4.999583428587785e-07,-4.7273212149984145e-18,-1.9808963488773052e-16,0.0,0.0,0.0,-4.727321214998415e-18,4.999166996599348e-07,-2.2479539849503495e-23,0.0,0.0,0.0,-1.9808963488773055e-16,-2.2479539844159213e-23,4.999166996599337e-07,0.0,8.276886250892318e-25,-1.6681912675871459e-25,0.0,0.0,0.0,9.999998344299413e-10
1760443945.293555,-18.663115712789377,-2.004793750121057,0.0,0.0,0.0,-0.7642008362124867,0.6449783577238357,9.999978513159438e-10,1.5179516918897745e-15,0.0,0.0,0.0,-4.181916945309212e-15,1.5179516918897743e-15,9.999959099507561e-10,0.0,0.0,0.0,-1.648313798874723e-14,0.0,0.0,3.3331481853416356e-07,-2.101206688867132e-18,-8.804717236069752e-17,0.0,0.0,0.0,-2.101206688867132e-18,3.3329630890387267e-07,-9.992293853701706e-24,0.0,0.0,0.0,-8.804717236069754e-17,-9.992293851326202e-24,3.3329630890387214e-07,0.0,-4.18191694530921e-15,-1.6483137988747233e-14,0.0,0.0,0.0,9.997842135819942e-10
1760443945.320459,-18.66813014893258,-2.034218932570333,0.0,0.0,0.0,-0.7596547991954496,0.6503265226479088,9.999998216941084e-10,-3.480191319907513e-18,0.0,0.0,0.0,8.458962470679736e-25,-3.480191319907513e-18,9.999998018669657e-10,0.0,0.0,0.0,-1.6053813757737625e-25,0.0,0.0,4.99958337246703e-07,-3.254178203038023e-18,-1.3471137360971538e-16,0.0,0.0,0.0,-3.254178203038024e-18,4.999166861056939e-07,-1.0521984199962716e-23,0.0,0.0,0.0,-1.3471137360971533e-16,-1.0521984202420567e-23,4.999166861056934e-07,0.0,8.45896247067973e-25,-1.605381375773762e-25,0.0,0.0,0.0,9.999998344239107e-10
1760443945.415043,-18.674239239246894,-2.0608189468826974,0.0,0.0,0.0,-0.7614231292511665,0.6482552107321324,9.999998217803277e-10,-3.1986003128771637e-18,0.0,0.0,0.0,8.764247729911736e-25,-3.198600312877162e-18,9.999998017775658e-10,0.0,0.0,0.0,-1.5096622814253728e-25,0.0,0.0,4.999583378528489e-07,-5.0467511434756256e-18,-2.0863236528348727e-16,0.0,0.0,0.0,-5.046751143475623e-18,4.999166896517554e-07,-2.5272716788815704e-23,0.0,0.0,0.0,-2.0863236528348724e-16,-2.5272716788623278e-23,4.999166896517543e-07,0.0,8.764247729911731e-25,-1.5096622814253732e-25,0.0,0.0,0.0,9.999998344276531e-10
1760443945.512356,-18.67954728915496,-2.0936657933924407,0.0,0.0,0.0,-0.7578014828168116,0.6524851819318517,9.999998217495016e-10,-3.306285896697759e-18,0.0,0.0,0.0,9.144266268427539e-25,-3.30628589669776e-18,9.999998018241034e-10,0.0,0.0,0.0,-1.6808318307549184e-25,0.0,0.0,4.999583396422621e-07,-6.446322094425315e-18,-2.1807425870286204e-16,0.0,0.0,0.0,-6.446322094425317e-18,4.999166932288667e-07,-3.374375619629556e-23,0.0,0.0,0.0,-2.1807425870286207e-16,-3.374375617875927e-23,4.999166932288656e-07,0.0,9.14426626842754e-25,-1.680831830754918e-25,0.0,0.0,0.0,9.999998344378756e-10
1760443945.609430,-18.68484539573172,-2.1289413434870417,0.0,0.0,0.0,-0.7539776545833522,0.6569000657550487,9.99999821831591e-10,-3.0829464430168155e-18,0.0,0.0,0.0,9.700937519695806e-25,-3.0829464430168166e-18,9.999998017679275e-10,0.0,0.0,0.0,-1.6406343365531967e-25,0.0,0.0,4.999583425828307e-07,-6.272772449192075e-18,-2.307878852095506e-16,0.0,0.0,0.0,-6.2727724491920766e-18,4.999166991073396e-07,-3.4752033081119267e-23,0.0,0.0,0.0,-2.3078788520955053e-16,-3.4752033106921785e-23,4.999166991073381e-07,0.0,9.700937519695808e-25,-1.6406343365531967e-25,0.0,0.0,0.0,9.999998344512129e-10
1760443945.706375,-18.689171429357284,-2.160228731725534,0.0,0.0,0.0,-0.7505773984960867,0.6607825427981936,9.99999821877857e-10,-2.84740738787032e-18,0.0,0.0,0.0,9.505056043150672e-25,-2.8474073878703208e-18,9.999998016781156e-10,0.0,0.0,0.0,-1.4798478680190089e-25,0.0,0.0,4.999583382474598e-07,-5.82944717524043e-18,-2.2564456955552e-16,0.0,0.0,0.0,-5.8294471752404274e-18,4.99916690439801e-07,-3.157291942850105e-23,0.0,0.0,0.0,-2.2564456955552004e-16,-3.1572919442243193e-23,4.999166904397998e-07,0.0,9.505056043150672e-25,-1.4798478680190084e-25,0.0,0.0,0.0,9.99999834434679e-10
1760443945.803613,-18.692496105980346,-2.1862509435232194,0.0,0.0,0.0,-0.7501284645324661,0.6612921341571854,9.99999821951609e-10,-2.6380507749821776e-18,0.0,0.0,0.0,8.720240911176346e-25,-2.6380507749821768e-18,9.99999801640657e-10,0.0,0.0,0.0,-1.2630584599670662e-25,0.0,0.0,4.999583422263908e-07,-4.75363362418185e-18,-2.066833258622435e-16,0.0,0.0,0.0,-4.75363362418185e-18,4.999166983955283e-07,-2.3584958324074142e-23,0.0,0.0,0.0,-2.0668332586224344e-16,-2.3584958337323447e-23,4.999166983955272e-07,0.0,8.720240911176346e-25,-1.2630584599670652e-25,0.0,0.0,0.0,9.999998344510007e-10
1760443945.951383,-18.6968624592272,-2.220799571320017,0.0,0.0,0.0,-0.7500384914027555,0.6613941800577616,9.999998880138616e-10,-2.4994721510993433e-18,0.0,0.0,0.0,4.944052114180939e-25,-2.4994721510993448e-18,9.9999986855276e-10,0.0,0.0,0.0,-7.136354499905989e-26,0.0,0.0,4.999722720880493e-07,-2.9346621460008968e-18,-1.2420853581086958e-16,0.0,0.0,0.0,-2.934662146000897e-18,4.999445503897081e-07,-1.3145962826031431e-23,0.0,0.0,0.0,-1.2420853581086955e-16,-1.3145962810904131e-23,4.999445503897077e-07,0.0,4.944052114180937e-25,-7.136354499905989e-26,0.0,0.0,0.0,9.999998901930464e-10
1760443945.998387,-18.698282407334112,-2.2320594925220543,0.0,0.0,0.0,-0.7499639945119488,0.6614786519122757,9.99999620944653e-10,-2.719450211007077e-18,0.0,0.0,0.0,1.558570538357875e-24,-2.7194502110070785e-18,9.999995997228647e-10,0.0,0.0,0.0,-2.19337473291228e-25,0.0,0.0,4.999162851464774e-07,-5.435266062746526e-18,-3.479692183696706e-16,0.0,0.0,0.0,-5.435266062746524e-18,4.998326263999993e-07,-2.2592232291376713e-23,0.0,0.0,0.0,-3.4796921836967054e-16,-2.2592232275716792e-23,4.998326263999978e-07,0.0,1.5585705383578757e-24,-2.19337473291228e-25,0.0,0.0,0.0,9.999996662137638e-10
1760443946.071153,-18.698282727464157,-2.2320593430881703,0.0,0.0,0.0,-0.7499650283285981,0.6614774798011532,9.999976509008643e-10,1.515132614278033e-15,0.0,0.0,0.0,-3.727007283745349e-15,1.5151326142780333e-15,9.999957272361373e-10,0.0,0.0,0.0,-1.682351840273714e-14,0.0,0.0,3.33296124655155e-07,-2.416078223516414e-18,-1.5467887703222374e-16,0.0,0.0,0.0,-2.416078223516413e-18,3.332589367653187e-07,-1.0043793843726778e-23,0.0,0.0,0.0,-1.5467887703222374e-16,-1.004379383676526e-23,3.3325893676531805e-07,0.0,-3.727007283745354e-15,-1.6823518402737135e-14,0.0,0.0,0.0,9.99785499981453e-10
1760443946.095353,-18.701121825097175,-2.254616473019963,0.0,0.0,0.0,-0.7497842967085109,0.6616823319458695,9.999998219690926e-10,-2.614854563576411e-18,0.0,0.0,0.0,7.059591886787896e-25,-2.6148545635764124e-18,9.99999801525777e-10,0.0,0.0,0.0,-1.0012243652776528e-25,0.0,0.0,4.999583365548196e-07,-1.8308713368112647e-18,-1.1145470796648304e-16,0.0,0.0,0.0,-1.830871336811265e-18,4.99916684722248e-07,-4.897800536588115e-24,0.0,0.0,0.0,-1.1145470796648304e-16,-4.897800542467589e-24,4.999166847222479e-07,0.0,7.059591886787895e-25,-1.0012243652776527e-25,0.0,0.0,0.0,9.999998343868663e-10
1760443946.219368,-18.702678608621397,-2.2856304363349222,0.0,0.0,0.0,-0.7450567930290446,0.6670010308547322,9.99999821985959e-10,-2.5960116474862095e-18,0.0,0.0,0.0,6.891517404179212e-25,-2.5960116474862095e-18,9.999998015971948e-10,0.0,0.0,0.0,-9.58294871909298e-26,0.0,0.0,4.999583421690062e-07,-2.340595350735578e-18,-1.6326210958117694e-16,0.0,0.0,0.0,-2.3405953507355767e-18,4.999166982822982e-07,-9.173078180493013e-24,0.0,0.0,0.0,-1.6326210958117689e-16,-9.173078184281868e-24,4.999166982822975e-07,0.0,6.891517404179214e-25,-9.582948719092981e-26,0.0,0.0,0.0,9.999998344273216e-10
